0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011759,0.0,0.0,5.368488,0.0,0.0,8.179654,0.0,0.0,3.813267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32698,0.0,0.0,6.1824327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.677498,0.0,0.0,0.0,4.2295055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002017707119375207,0.001968487001022666,0.7033634813764097,0.24228533094812163,0.030858676207513418,0.010933051290968747,0.6880607727339868,0.0020177071193752064,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6058803,0.0,0.0,0.0,0.0,0.0,1.5861676,0.0,0.0,6.675875,3.2861466,0.0,0.0,0.0,0.0,12.703799,0.0,0.0,0.43179986,0.0,0.0,0.0,0.0,2.2405767,0.0,0.0,6.214088,0.0,0.0,0.0,0.0,0.0,0.7266671,0.0,0.0,0.60460126,0.0,0.0,0.0,0.4501324,0.0,0.0,0.0,0.0,0.018214475,0.0,0.0,0.0,0.004557235045485381,0.0075304934865672865,0.47056163304804743,0.22442673605464306,0.03398926654740608,0.021502738916520346,0.3928082984775597,0.00455723504548538,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9990296,0.0,0.0,2.3540893,0.0,0.0,6.7846375,0.0,0.0,0.0,0.0,0.0,3.1224103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0358737,0.0,2.8844364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6986978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012149727783479156,0.029275586532351974,0.2695281744067921,0.19002914687557831,0.04159212880143113,0.046048346577004046,0.1818329361568021,0.012149727783479154,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8020074,0.0,0.0,7.3454714,1.1727992,0.0,0.0,0.0,0.0,6.377524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2713568,1.35493,0.0,9.205572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4798511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015602442121375518,0.018341607664998223,0.33184279231678143,0.137717489146907,0.059928443649373886,0.055501128256070065,0.19690191477030508,0.015602442121375518,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4727998,0.0,0.0,4.9819913,0.0,0.0,4.950635,0.0,0.0,0.12841113,0.3350787,0.0,1.1059293,0.0,0.0,1.3681542,0.0,0.0,0.0,0.0,3.9202762,1.9916846,0.0,4.522401,0.0,0.0,0.0,0.0,0.0,0.6555573,0.0,0.0,2.9493804,0.0,0.0,0.36404487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026264980605660024,0.0048861340944447345,0.545237090561125,0.26633976488627653,0.02728085867620752,0.01367362291584002,0.517251157496919,0.0026264980605660015,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3915356,0.0,0.0,1.0423399,0.0,0.0,1.3830342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0817888,0.0,0.0,0.0,0.0,0.0,1.1081046,0.0,0.0,0.0,0.0,0.0,0.0,0.8705631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008001252369936165,0.010168813300552861,0.4210792018017102,0.17560644007155635,0.04561717352415027,0.03349926643725626,0.3010089970264498,0.008001252369936164,0
0.3892875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.861767,0.0,0.0,1.7537712,0.0,0.0,4.832278,1.8385067,0.0,0.0,0.0,0.0,7.1145782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5084002,2.6247973,0.0,1.6214731,0.0,0.2334872,0.0,0.0,0.0,0.0,0.0,0.0,2.9412546,0.0,0.0,0.0,0.8019708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102581273590649,0.018458738854981612,0.3309432478614815,0.18175165215334346,0.04382826475849732,0.04052000847655424,0.22718298098205233,0.010258127359064896,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6823982,0.0,0.0,0.4941261,0.0,0.0,1.0821122,0.0,0.0,4.2242913,0.47961444,0.0,0.0,0.0,0.0,6.630383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3808584,1.5836146,0.0,4.9569635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961406,0.0,0.0,0.0,0.2540139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026264980605660024,0.003729005471249774,0.5929364537668741,0.24789803220035786,0.029964221824686943,0.01367362291584002,0.5560715245962525,0.0026264980605660015,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7669632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0901992,5.5003953,0.0,0.0,0.0,0.0,0.0,0.0,2.4230974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042632759910246815,0.01484066691321947,0.36256587506605037,0.062555728153162,0.1323792486583184,0.11490507554113752,0.14644705343057496,0.04263275991024682,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770041,1.3691382,0.0,0.0,0.0,0.0,4.712004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2058594,0.0,0.0,0.0,0.0,0.0,1.6087056,0.0,0.0,0.0,0.0,0.0,0.0,2.2914178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01341079473308866,0.020501460126935746,0.31631464900821277,0.1580948121645796,0.051431127012522365,0.04958691245997645,0.19967249170839457,0.013410794733088658,0
9.674756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.187436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6049753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85918593,11.848493,0.0,0.0,0.0,0.0,0.0,0.0,16.554274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026086691830025578,0.013879202602113776,0.37259765382785404,0.08775842938339258,0.09570661896243292,0.08084379672667759,0.18035138785057706,0.026086691830025568,0
0.37858224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1502337,0.0,0.0,0.0,0.0,0.0,4.6525235,0.0,0.0,0.0,0.0,0.0,6.6077785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4793632,1.3252621,0.0,3.6334884,0.0,0.0,0.0,0.0,0.0,0.857048,0.0,0.0,0.9284642,0.0,0.0,0.0,3.3644915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009410168548120578,0.005126572603551031,0.5368068675218408,0.12885499126969674,0.06440071556350627,0.03794254876127632,0.35194109426558995,0.009410168548120575,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0175607,0.0,0.0,7.15156,0.0,0.0,7.353737,0.0,0.0,9.666019,0.014554653,0.0,2.723717,6.025703,1.2603045,5.421765,0.0,0.0,2.5763047,0.0,0.0,0.0,0.0,7.64431,3.976553,0.0,11.168683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.691673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016698265815518953,0.02769299182101427,0.27653545991161427,0.5564597059208518,0.008050089445438282,0.009285001315694244,0.3331674812516918,0.001669826581551895,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.879478,0.0,0.0,6.0700912,0.0,0.0,5.4418473,0.0,0.0,4.2785335,0.0,0.0,0.07444125,0.0,0.0,0.7634461,0.0,0.0,0.0,0.0,4.647561,3.409582,0.0,5.87434,0.0,0.0,0.0,0.0,0.0,0.79884857,0.0,0.0,4.0675545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004757266354733785,0.014780324417754601,0.36317182170319073,0.269672608142768,0.026833631484794278,0.022257169556097647,0.3129334359214789,0.0047572663547337845,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3232503,0.0,0.0,3.554331,0.0,0.0,5.3901825,0.0,0.0,0.0,1.3412718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4029694,0.0,0.0,0.0,0.0,0.0,0.09588425,0.0,0.0,1.2603729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007801221060687763,0.01242240535023362,0.3895303345159047,0.19002914687557831,0.04159212880143113,0.03285027006085696,0.2843289549009172,0.007801221060687759,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88528204,0.0,0.0,0.6856134,0.0,0.0,2.2760959,0.0,0.0,1.9932213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7152596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3582815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005866135569045591,0.004924844762307124,0.5438505963108932,0.17124958072450805,0.046958855098389984,0.02629233077517018,0.4126688436078625,0.005866135569045589,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.345506,0.0,0.0,6.237171,0.0,0.0,8.280908,0.0,0.0,10.637623,0.0,0.0,0.6013101,4.3618197,0.0,6.2182546,0.0,0.0,4.346342,0.0,0.0,0.0,0.0,9.512697,3.8033383,0.0,12.896337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.274086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018872519176914653,0.017367081131137788,0.3396151960621833,0.45444543828264766,0.012075134168157425,0.01032278898600677,0.3793519430246592,0.0018872519176914646,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4510765,0.0,0.0,5.4042187,0.0,0.0,0.0,0.0,0.0,3.1513085,0.0,0.0,1.7570207,0.0,0.0,0.0,0.0,4.6236854,0.8179829,0.0,5.4862256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0914001,0.0,0.0,0.0,0.28317162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002539527926110174,0.00846398298390171,0.4510294866599758,0.3169895940940815,0.021466905187835422,0.013292013846935671,0.4443446144079265,0.0025395279261101735,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7394564,0.0,0.0,0.055313945,0.0,0.0,3.1446385,0.0,0.0,0.0,0.0,0.0,3.064493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027360853,0.0,1.801728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2665593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008214329199352942,0.019567090367279393,0.32276877848594515,0.21314245906151094,0.03622540250447227,0.034185338308607524,0.23975403926685887,0.008214329199352942,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.584198,0.0,0.0,4.217864,0.0,0.0,8.273415,0.0,0.0,0.0,0.0,0.0,2.5216205,0.0,0.0,1.8122202,0.0,0.0,0.0,0.0,1.9454542,3.33396,0.0,6.492985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5146565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002691725661407873,0.0024975269787364364,0.6631098692874113,0.22207960644007158,0.034436493738819324,0.01395784463485797,0.6094211518965064,0.0026917256614078728,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6912677,0.0,0.0,3.7549,0.0,0.0,3.562182,0.0,0.0,6.087857,0.0,0.0,0.0,0.8266934,0.0,5.4734573,0.0,0.0,4.952157,0.0,0.0,0.0,0.0,5.232718,2.0721087,0.0,6.8797846,0.0,0.0,0.0,0.0,0.0,0.3251234,0.0,0.0,3.1793735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005740028874084637,0.01152774988789172,0.4011661019082363,0.6012028057621693,0.0067084078711985694,0.0035406090097952238,0.5349734989987888,0.0005740028874084639,0
7.0345335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2157614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16345434,1.0334908,0.0,0.0,0.0,0.0,0.0,0.0,11.315321,0.0,0.0,0.0,0.0,6.5033236,0.0,0.0,0.0,0.04206745403628395,0.014574158693098969,0.365265185670817,0.0627847909001924,0.13193202146690516,0.11382218688947789,0.14816387312767446,0.042067454036283945,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18986657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20867102,3.1799695,0.0,0.0,0.0,0.0,0.0,0.0,6.692021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0633664399645162,0.010332831330219085,0.41851275177698144,0.040118510355104206,0.1958855098389982,0.15192134534378532,0.1429628368927821,0.06336643996451619,1
39.91843,0.0,0.0,0.0,0.0,0.0,0.0,35.17149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8845,0.0,0.0,0.0,32.581356,0.0,0.0,0.0,0.0,0.0,1.1274551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.834297,29.317524,0.0,0.0,0.0,0.0,0.0,0.0,21.904459,0.0,0.0,51.924034,27.665287,0.0,0.0,0.0,0.0,0.0,0.0,40.624844,0.0,0.0,0.0,0.0,29.295954,0.0,24.631561,0.0,0.33463498634568895,0.01949541562781243,0.32327974500591056,0.010061045336775393,0.5004472271914132,0.47734136316130715,0.05417281033116686,0.3346349863456889,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045208797,0.0,0.0,1.6756812,0.0,0.0,0.0,0.0,0.0,3.7218206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026108434363639535,0.027297370838844356,0.27836720768598705,0.11073764534883722,0.07558139534883722,0.08089250206250789,0.14099221484183933,0.026108434363639525,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1691046,0.0,0.0,5.336764,0.0,0.0,0.0,0.0,0.0,0.9268316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6767697,0.0,5.559609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0132663,0.0,0.0,0.0,1.6739302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008714407472473954,0.021887087302004733,0.3073935920353142,0.21314245906151094,0.03622540250447227,0.03577514923223674,0.22609840425191677,0.008714407472473953,1
41.173832,0.0,0.0,0.0,0.0,0.0,0.0,32.800144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.761375,0.0,0.0,0.0,39.577816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18063,24.683327,0.0,0.0,0.0,0.0,0.0,0.0,18.95611,0.0,0.0,40.248016,29.25006,0.0,0.0,0.0,0.0,0.0,0.0,41.66236,0.0,0.0,0.0,0.0,28.718525,0.0,10.595562,0.0,0.256274895200988,0.01196996935967046,0.3952839471531566,0.010628790964964115,0.4865831842576029,0.3981439256145872,0.07581299966160328,0.256274895200988,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54425484,0.0,0.0,1.3112518,0.0,0.0,4.94256,0.0,0.0,0.0,0.0,0.0,1.0700237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3901201,0.39510667,0.0,3.3187366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708803,0.0,0.0,0.0,0.10707025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009166652171644259,0.008673033596609639,0.44699461309944843,0.15335168434578847,0.053220035778175315,0.03718960188840718,0.3030104284879686,0.009166652171644257,1
23.355316,0.0,0.0,0.0,0.0,0.0,0.0,8.908252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.856768,0.0,0.0,0.0,10.904316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.40811,12.794318,0.0,0.0,0.0,0.0,0.0,0.0,23.320213,0.0,0.0,16.266273,5.403105,0.0,0.0,0.0,0.0,0.0,0.0,24.401268,0.0,0.0,0.0,0.0,15.078252,0.0,0.0,0.0,0.12642848445843702,0.014810714488232507,0.36286627283936906,0.025352705861694306,0.2813059033989267,0.2454171819239808,0.09466411120850603,0.12642848445843696,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6145859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5188923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.356618,0.0,0.0,0.0,0.0,1.6988134,0.0,0.0,0.0,0.013758675270911973,0.0003693822823762818,0.9103870073182383,0.06012766303463979,0.13729874776386403,0.05054467571890434,0.5012663004560169,0.013758675270911968,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0621815,0.0,0.0,0.0,0.0,0.0,1.2635145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8511779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007714250926231932,0.008712437336417583,0.44624670220296836,0.17124958072450805,0.046958855098389984,0.03256657155631248,0.319866007369959,0.007714250926231932,1
19.792376,0.0,0.0,0.0,0.0,0.0,0.0,16.660757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.465485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.292473,25.109186,0.0,0.0,0.0,0.0,0.0,0.0,6.6227965,0.0,0.0,21.245012,26.714014,0.0,0.0,0.0,0.0,0.0,0.0,24.694275,0.0,0.0,0.0,0.0,8.153292,0.0,8.655045,0.0,0.28464890156720196,0.011114381450767001,0.40691426716400825,0.008791429100170077,0.5344364937388193,0.42764299113486104,0.07452937905880742,0.28464890156720185,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.362661,0.0,0.0,0.0,0.0,0.0,4.9571824,0.0,0.0,0.0,0.0,0.0,1.4766464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2981553,0.0,0.0,0.0,0.0,0.7422671,0.0,0.0,0.0,0.024195091405611324,0.031895181757275945,0.2589315689579346,0.1232573561162174,0.06753130590339892,0.07655499479280023,0.13681155992344954,0.024195091405611314,1
45.605476,0.0,0.0,0.0,0.0,0.0,0.0,26.727291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.48065,0.0,0.0,0.0,19.955273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.670763,19.460117,0.0,0.0,0.0,0.0,0.0,0.0,33.17509,0.0,0.0,44.24194,28.121542,0.0,0.0,0.0,0.0,0.0,0.0,51.941082,0.0,0.0,0.0,0.0,31.479628,0.0,3.1614263,0.0,0.21861682698161455,0.004933500771995537,0.5435421366865074,0.00778265732242368,0.5648479427549196,0.3572527316987835,0.11213899162761094,0.21861682698161453,1
50.764965,0.0,0.0,0.0,0.0,0.0,0.0,46.441765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.090168,0.0,0.0,0.0,30.0859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3679703,0.0,0.0,0.0,44.341984,25.087835,0.0,0.0,0.0,0.0,0.0,0.0,17.837416,0.0,0.0,38.035202,23.234781,0.0,0.0,0.0,0.0,0.0,0.0,39.849487,0.0,0.0,0.0,0.0,35.455845,0.0,0.0,0.0,0.2069410864309197,0.0035841234004586747,0.5999381899549802,0.00699004462296586,0.5912343470483006,0.3441100005533081,0.12661233540482694,0.20694108643091963,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1401722,0.0,0.0,1.1285832,0.0,0.0,2.7016287,0.0,0.0,4.86476,4.4224715,0.0,0.95915455,0.0,0.0,6.399093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2059917,0.0,0.0,6.1348314,0.0,0.0,0.0,0.0,0.40962553,0.0,0.0,0.0,2.1663115,0.0,0.0,0.0,0.8919834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009584108817032234,0.045700234072920336,0.21718095279565525,0.25680093763493933,0.028622540250447227,0.03847678554307347,0.16754965387259405,0.009584108817032231,1
0.5037119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.485972,0.0,0.0,0.0,0.0,3.2023373,0.0,0.0,0.0,0.034153171800803614,0.010229647161577917,0.4201216366159255,0.0649130729284263,0.12790697674418602,0.09812106512955975,0.181351813003303,0.03415317180080361,1
38.3781,0.0,0.0,0.0,0.0,0.0,0.0,10.424221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.489654,0.0,0.0,0.0,17.105913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.140509,13.944903,0.0,0.0,0.0,0.0,0.0,0.0,29.081038,0.0,0.0,28.323599,17.98097,0.0,0.0,0.0,0.0,0.0,0.0,34.654186,0.0,0.0,0.0,0.0,13.728829,0.0,0.0,0.0,0.5194900071315511,0.026917867126196753,0.2801563613478764,0.006527510620836775,0.6077817531305904,0.6430053576855217,0.03651426059897242,0.519490007131551,1
9.749041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29124475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.707745,0.0,0.0,4.9155564,0.31424695,0.0,0.0,0.0,0.0,0.0,0.0,1.1638703,0.0,0.0,0.0,0.0,10.813737,0.0,0.0,0.0,0.046720356229670745,0.013569154417625592,0.37601492980545986,0.05648556535685646,0.1453488372093023,0.12260112848198415,0.14601813878744452,0.04672035622967073,1
6.5148907,0.0,0.0,0.0,0.0,0.0,0.0,9.242523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5312533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.088537,2.9848633,0.0,0.0,0.0,0.0,0.0,0.0,4.868887,0.0,0.0,7.0133986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.740717,0.0,0.0,0.0,0.0,1.6346402,0.0,0.0,0.0,0.05750465290219341,0.028831541442868872,0.2714446268982904,0.06348070534117047,0.13059033989266547,0.1419224629158913,0.10095607673036515,0.05750465290219339,1
