0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
0.0,0.0,29.827267,0.0,0.0,11.266367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.534664,21.470327,0.0,0.0,0.0,0.0,0.0,16.132292,0.0,0.0,30.52794,0.0,0.0,0.0,122.826935,0.0,0.0,0.0,17.74956,35.066616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.456047,0.0,39.802753,0.0,0.0,20.498352,0.0,0.0,32.339756,0.0,0.0,0.0,0.0,36.586178,0.0,0.0,42.29198,70.559,20.885025,0.07689899288584302,0.04964555633682609,0.20817491826115858,0.06232809704830054,0.13282647584973165,0.17391571962857172,0.07081693585458239,0.07689899288584301,1
0.0,0.0,1.0790747,0.35250545,0.0,0.0,3.1449838,0.0,0.0,3.043761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.085313,0.0,0.0,0.0,0.0,0.0,1.9256219,0.0,0.0,13.491053,1.7769121,0.0,0.0,28.921398,0.0,3.894004,0.0,0.0,10.899965,0.0,0.0,0.0,0.0,0.0,0.0,0.4046202,0.0,0.0,7.9029226,4.317932,10.735741,0.0,0.0,13.038827,4.8298354,0.0,2.2230375,0.0,0.0,0.0,0.0,10.746236,0.0,0.0,8.966064,12.909491,4.458443,0.06434050547042146,0.040926073359507854,0.22952947794431078,0.06640216794488037,0.1252236135957066,0.1535529074461313,0.08331630897597507,0.06434050547042146,1
0.0,0.0,3.52359,0.0,0.0,1.6122162,1.9740368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8016615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1223283,2.2584143,0.0,0.0,51.607452,0.0,0.0,0.0,0.0,12.750471,0.0,6.599642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.207506,3.335469,13.948509,0.0,0.0,13.835515,0.0,0.0,10.413634,0.0,0.0,0.0,0.0,14.148007,0.0,0.0,20.585949,35.943077,7.4264565,0.022955766989615767,0.010135385404068224,0.42160826618534664,0.08653287119856888,0.09704830053667263,0.0736868539626207,0.21027813678940507,0.022955766989615767,1
0.0,0.0,2.9874554,6.857344,0.0,0.0,18.641806,0.0,0.0,4.2076793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83849263,0.0,0.0,0.0,0.0,0.0,4.104016,0.0,10.24627,0.0,0.0,0.0,0.0,0.0,0.0,4.6579027,0.0,0.0,0.0,0.0,0.12167116,4.039955,0.0,3.372467,5.211487,7.8478036,0.0,0.0,20.913507,3.1531165,0.0,0.0,0.0,0.0,0.0,0.0,0.58391106,0.0,0.0,0.0,14.594781,0.0,0.006670609312761999,0.007239590694233859,0.477219168467544,0.1771055744705407,0.045169946332737035,0.029084824408603632,0.3545126694307859,0.006670609312761997,1
0.0,0.0,0.0,0.0,0.0,0.33650118,0.0,2.9853492,1.5124134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2832323,0.0,0.0,0.0,2.6575263,0.0,0.0,3.5525,0.0,0.0,0.0,0.0,3.546027,2.3021677,0.0,0.0,0.0,0.0,2.3630664,0.0,0.0,0.0,1.9322042,0.0,0.0,0.0,0.59582216,5.142274,0.0,0.0,0.0,0.0,0.0,0.0,1.5712762,2.2936318,0.0,0.0,0.0,0.68533385,1.7927612,0.0,0.0,0.0,0.0,1.1193871,0.0031483188673009695,0.019805599835520042,0.32108515904475077,0.37064136778204637,0.01699463327370304,0.015903017782908688,0.3191055337607369,0.0031483188673009687,0
0.0,0.0,0.0,0.0,0.0,10.061742,16.706635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.383157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.073103,0.0,0.0,0.0,0.0,23.184315,13.956062,0.0,0.0,0.0,0.0,8.883842,0.0,19.691399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.959175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08298690229775098,0.006169410589783447,0.5045844901714747,0.026134751375328762,0.2750447227191413,0.18338805394717114,0.15323988918867476,0.08298690229775095,0
0.0,0.0,0.0,0.09029591,1.190362,0.16455118,0.0,1.9050618,7.5835643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8573117,0.0,0.0,0.0,1.8546687,0.0,0.0,1.9783944,0.0,0.0,0.0,0.0,4.6746073,0.0,0.0,0.0,0.0,0.0,0.031770322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.159632,7.38579,0.0,0.0,0.0,0.0,0.4409232,0.0,2.0046244,2.8571641,0.0,0.0,0.0,0.0,5.9570236,0.0,0.0,0.0,0.0,0.0,0.002000313092484041,0.008768740550454353,0.4451848088151723,0.3585484283158702,0.017889087656529516,0.010852194127820272,0.4657137735891829,0.0020003130924840405,0
0.0,0.0,0.0,0.28611124,3.2426455,0.0,0.0,2.939922,5.9357257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2443588,0.0,0.0,0.0,4.461371,0.0,0.0,3.407572,0.0,0.0,0.0,0.0,3.6268528,0.0,0.0,0.0,0.0,0.0,5.3848925,0.0,0.0,0.0,1.041965,0.0,0.0,0.0,2.2554414,8.027938,0.0,1.0421726,0.0,0.0,0.0,0.0,0.27294993,4.5927677,0.0,0.0,0.0,0.0,3.9022753,0.0,1.3629827,0.0,0.0,0.0,0.005039919291715226,0.014602960344361383,0.36497056791261945,0.25990660232142115,0.028175313059033993,0.023308557225905323,0.30881778862666176,0.005039919291715224,0
0.0,0.0,0.0,2.7674553,2.519623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4296732,0.0,0.0,0.0,1.8963629,0.0,0.0,0.22661509,0.0,0.0,0.0,0.0,5.601502,0.0,0.0,0.0,2.315233,0.0,0.62586075,0.0,0.0,0.0,1.1882432,0.0,0.0,0.0,1.6086041,9.949404,0.0,1.6675369,0.0,0.0,0.0,0.0,0.0,2.3712156,0.0,0.0,0.0,0.0,1.6796023,0.0,0.0,0.0,0.0,0.0,0.016237324102903065,0.04611498739545017,0.21618752392213625,0.18335196779964222,0.04338103756708408,0.05716478629403843,0.1380436421034284,0.016237324102903062,0
0.0,0.0,0.0,1.4455972,0.0,4.5821624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6485786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.341003,0.0,0.0,0.0,3.5507312,0.0,0.0,0.0,0.0,0.0,6.489174,0.0,0.0,0.0,0.0,11.139617,0.0,5.672354,0.0,0.0,0.0,0.0,1.1870527,0.0,0.0,0.0,0.0,2.3432539,0.0,0.0,0.0,0.24668473,0.0,0.0,0.0061487885060270316,0.004850968870564143,0.5465066584174759,0.16574849569035618,0.048747763864042934,0.02728526764034074,0.4085541296187848,0.00614878850602703,0
0.0,0.0,1.4970875,1.154444,0.0,0.19131516,0.0,0.0,0.0,0.89163375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.941953,0.0,0.0,0.0,3.1472178,13.925374,0.0,7.0348115,0.0,0.0,2.199633,0.0,0.008024204,0.0,0.0,0.0,0.0,0.0,5.839939,0.0,0.0,0.0,0.0,0.0,0.01125393539858413,0.01756847851883885,0.33796520992998386,0.16845672216870786,0.04785330948121646,0.04346583138181993,0.2239539363809905,0.011253935398584125,0
0.0,0.0,0.096202776,0.0,2.9604554,0.0,0.0,2.7160325,6.363067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5264053,0.0,0.0,0.0,6.0550942,0.0,0.0,3.482851,0.0,0.0,0.0,0.0,2.9656985,0.0,0.0,0.0,0.0,0.0,5.0631566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.791535,7.2710066,0.0,0.0,0.0,0.0,0.96488696,0.0,0.0,2.1128953,0.0,0.0,0.0,0.0,2.0532262,0.0,1.2741305,0.0,0.0,0.0,0.006453183976622428,0.06323084385959094,0.18311654254059867,0.3644973743435859,0.017441860465116282,0.02834011269841128,0.1696734520726529,0.006453183976622427,0
0.0,0.0,0.0,0.0,0.0,2.3520744,0.0,2.254489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21239409,0.0,0.0,1.9682151,0.0,0.0,0.0,0.0,10.372274,3.0872874,0.0,0.0,1.6637161,0.0,0.046317197,0.0,0.0,0.0,7.091827,0.0,0.0,0.0,1.3549291,12.873356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.668654,0.0,0.0,0.0,1.0045022,3.3317459,0.0,0.0,0.0,0.0,0.0,0.01520237950287872,0.013435166489405256,0.3775212465750891,0.12639955803430494,0.06574239713774598,0.05444191843769715,0.2213342755993191,0.015202379502878713,0
0.54240245,0.0,0.0,0.0,0.0,9.864609,7.228117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034870025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1516614,0.0,0.0,10.358142,0.0,0.0,1.2954038,0.0,0.0,3.3872492,0.0,0.0,0.0,1.9794456,2.7319784,0.0,8.636863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07644239967994992,0.04461000219258387,0.2198490181236305,0.06012766303463979,0.13729874776386403,0.1731955330357997,0.07443966166444162,0.07644239967994991,0
0.0,0.0,0.4761489,1.9649404,0.0,0.16558163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9216642,0.0,0.0,0.0,2.1807456,0.0,0.0,0.0,0.0,0.0,0.42605284,0.0,0.0,0.0,0.5435587,5.3785973,0.0,5.19216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020542345758466547,0.043365790391809995,0.22299906970989813,0.15335168434578847,0.053220035778175315,0.06795512796240172,0.1293605539801904,0.020542345758466543,0
0.0,0.0,0.0,0.296646,0.0,3.4091082,0.0,1.5215389,8.239299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.386267,0.0,0.0,0.0,4.1926546,0.0,0.0,2.2118838,0.0,0.0,0.0,0.0,8.319815,0.0,0.0,0.0,2.2021816,0.0,5.012107,0.0,0.0,0.0,4.101537,0.0,0.0,0.0,3.4844682,11.101735,0.0,0.48016572,0.0,0.0,0.0,0.0,2.6300647,0.74518263,0.0,0.0,0.0,0.0,4.310396,0.0,0.0,0.0,0.0,0.0,0.0029526360647753568,0.006887216313648674,0.4857002447779324,0.2765851719340092,0.025939177101967803,0.01507853041232529,0.45488401035372716,0.002952636064775356,0
0.0,0.0,0.0,0.58060133,2.1428728,2.352755,0.0,3.9947295,7.941464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083228,0.0,0.0,0.0,3.9550507,0.0,0.0,3.8732233,0.0,0.0,0.0,0.0,4.993919,0.0,0.0,0.0,0.0,0.0,4.5376863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3201275,7.5413947,0.0,0.0,0.0,0.0,0.0,0.0,1.9917172,5.151141,0.0,0.0,0.0,0.0,6.911374,0.0,0.0,0.0,0.0,0.0,0.0034092292706684535,0.018392491367387225,0.3314511393085262,0.3471996697399202,0.01878354203935599,0.016982575305842157,0.3201045873257933,0.003409229270668452,0
0.0,0.0,0.0,0.0,0.0,2.9273984,0.0,0.0,0.0,0.3346855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0993621,0.0,0.0,0.0,0.0,0.0,0.0,0.6546496,0.0,0.0,0.0,0.0,4.4760003,0.0,0.0,0.0,0.29039684,0.0,0.0,0.0,0.0,0.0,1.2917347,0.0,0.0,0.0,1.5369918,6.374287,0.0,0.051927682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2502546,0.0,2.7656996,0.0,0.0,0.0,0.008627437338018126,0.13001597664869713,0.11866242446621635,0.39034451915366103,0.015652951699463326,0.03550065130220736,0.11575763110020736,0.008627437338018124,0
0.0,0.0,0.0,0.0,0.0,0.9986263,0.0,4.017046,4.0066524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5449429,0.0,0.0,0.0,1.8402624,0.0,0.0,5.0890193,0.0,0.0,0.0,0.0,4.6513824,1.2198209,0.0,0.0,0.037764058,0.0,6.11934,0.0,0.0,0.0,2.6962643,0.0,0.0,0.0,2.604746,3.9967597,0.0,0.0,0.0,0.0,0.0,0.0,3.938977,3.986448,0.0,0.0,0.0,0.8995148,4.437685,0.0,0.0,0.0,0.0,1.2770276,0.005583482632064151,0.020481723377764185,0.31644714625384696,0.2730867402591737,0.026386404293381037,0.0252857229411544,0.26696194856700484,0.005583482632064149,0
0.0,0.0,0.0,0.0,0.0,0.35343477,0.0,4.349764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2532289,0.0,0.0,2.9146347,0.0,0.0,0.0,0.0,7.107679,0.1152211,0.0,0.0,0.0,0.0,2.1054566,0.0,0.0,0.0,0.05015993,0.0,0.0,0.0,2.4338253,6.1951027,0.0,0.0003085066,0.0,0.0,0.0,0.0,0.33340886,2.5627706,0.0,0.0,0.0,0.0,5.968198,0.0,2.9420636,0.0,0.0,0.0,0.002909150997547443,0.0024823736604598955,0.6641568584057409,0.21314245906151094,0.03622540250447227,0.014893491148178522,0.5983235263563007,0.0029091509975474423,0
0.0,0.0,0.0,0.0,0.0,0.6095983,0.0,4.572886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.475859,0.0,0.0,4.7446737,0.0,0.0,0.0,0.0,7.110875,2.333288,0.0,0.0,0.0,0.0,5.708012,0.0,0.0,0.0,2.5999603,0.0,0.0,0.0,3.9837277,6.6846905,0.0,0.123792514,0.0,0.0,0.0,0.0,3.856714,3.6453698,0.0,0.0,0.0,2.5196624,3.288062,0.0,0.0,0.0,0.0,0.39161676,0.006670609312761999,0.020310683883337115,0.31760211708070657,0.2450608425563703,0.030411449016100184,0.029084824408603632,0.253184931578288,0.006670609312761997,0
0.0,0.0,0.0,0.0,4.2648063,0.17735247,0.0,6.3975124,5.21899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5832129,0.0,0.0,0.0,6.6709213,0.0,0.0,4.800786,0.0,0.0,0.0,0.0,4.733013,0.0,0.0,0.0,0.0,0.0,5.6256566,0.0,0.0,0.0,0.6793933,0.0,0.0,0.0,2.2876642,10.309618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.819993,0.0,0.0,0.0,0.25413522,1.5218575,0.0,1.7595804,0.0,0.0,0.0,0.005200814040458507,0.04133239444678087,0.22840743678294234,0.3585484283158702,0.017889087656529516,0.02389973579639789,0.21286911713985346,0.005200814040458506,0
0.0,0.0,0.0,0.0,0.0,7.863111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9366325,0.0,0.0,0.0,15.705764,0.0,0.0,0.0,0.0,12.441615,0.0,0.0,0.0,0.0,0.68631196,15.191744,0.0,10.812865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.608571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048633699187698956,0.004905085429145956,0.5445568731308353,0.038325873309331515,0.20348837209302326,0.1261275628227059,0.20124929011039946,0.04863369918769895,0
0.0,0.0,0.0,0.0,0.0,1.1156403,0.0,2.7852254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50278294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.248718,0.0,0.0,0.0,0.55690897,0.0,0.1187018,0.0,0.0,0.0,2.9462755,0.0,0.0,0.0,2.1635017,10.331727,0.0,4.6802864,0.0,0.0,0.0,0.0,1.1586243,2.3473718,0.0,0.0,0.0,0.0,5.4870777,0.0,0.0,0.0,0.0,0.0,0.012584578455758296,0.022423074288430676,0.30413129828034274,0.1698423264134459,0.047406082289803225,0.047280793690855964,0.19775829600208386,0.012584578455758293,0
0.0,0.0,0.0,0.6173476,0.0,1.5288008,0.0,0.0,1.3622793,0.0,0.0,0.0,0.0,0.0,0.0,2.0613413,0.0,0.0,1.5804349,0.0,0.0,0.0,1.1282603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12536,0.0,0.0,0.0,2.4177942,0.0,0.0,0.0,0.0,0.0,1.9866021,0.0,0.0,0.0,0.8475515,10.0821085,0.0,0.13977538,0.0,0.0,0.0,0.0,0.0,3.5615535,0.0,0.0,0.0,0.7683301,0.0,0.0,0.0,0.96653813,0.0,0.0,0.005692195300133936,0.01005371495518878,0.4229095837996034,0.21531166959028777,0.03577817531305904,0.02567454602478003,0.3360894443666954,0.005692195300133934,0
0.0,0.0,0.0,0.26006925,0.0,6.891375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4485717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.712707,0.0,0.0,0.0,4.3835683,0.0,0.0,0.0,0.0,0.0,3.6801426,0.0,0.0,0.0,3.0696385,6.142662,0.0,1.1306864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0955575,0.0,0.0,0.0,1.564501,0.0,0.0,0.015106712354977306,0.013521998160513507,0.3765429983780849,0.12720834965227426,0.06529516994633273,0.054187344978311694,0.22133741583407404,0.015106712354977299,0
0.0,0.0,0.0,2.6328092,0.0,2.035592,0.0,0.0,0.9058946,0.0,0.0,0.0,0.0,0.0,0.0,2.1051898,0.0,0.0,1.6035813,0.0,0.0,0.0,3.7402387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9351087,0.0,0.0,0.0,0.61065257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7872838,10.077319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35692745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2185746,0.0,0.0,0.019011671392043974,0.03644750782638579,0.24293579228061812,0.15220736329859763,0.053667262969588556,0.0642088567073192,0.14242568592930804,0.01901167139204397,0
0.0,0.0,0.0,0.5169389,0.24028616,0.0,0.0,4.39943,6.2772255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7263417,0.0,0.0,0.0,4.3240194,0.0,0.0,6.8068123,0.0,0.0,0.0,0.0,3.3771625,2.8115058,0.0,0.0,0.0,0.0,6.8080044,0.0,0.0,0.0,1.6558905,0.0,0.0,0.0,1.6311933,5.4708395,0.0,0.6111962,0.0,0.0,0.0,0.0,0.8456816,2.15168,0.0,0.0,0.0,1.6501783,1.5668081,0.0,0.0,1.0652784,0.0,0.89712924,0.0014610982588579087,0.0054996674583572555,0.5245251240312314,0.3585484283158702,0.017889087656529516,0.00826212906236771,0.5723597905120569,0.001461098258857908,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4682989,3.9308176,0.0,0.0,0.0,0.0,0.0,0.0,0.7979908,0.0,0.0,1.2396812,0.0,0.0,0.0,5.75906,0.0,0.0,4.3772244,0.0,0.0,0.0,0.0,6.08839,2.2218974,0.0,0.0,0.0,0.0,3.615186,0.0,0.0,0.0,0.06832746,0.0,0.0,0.0,0.9224146,7.188906,0.0,0.0,0.0,0.0,0.0,0.0,0.0495501,2.9564655,0.0,0.0,0.0,1.428114,0.14579037,0.0,0.0,0.32660553,0.0,0.0,0.006627124245534086,0.022328085139218242,0.3047022465436606,0.2537658562367865,0.029069767441860468,0.028936448950153057,0.24550858780158366,0.006627124245534083,0
0.0,0.0,0.0,0.0,0.79920745,0.0,0.0,4.822296,5.708243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.537915,0.0,0.0,5.6419764,0.0,0.0,0.0,0.0,6.960799,4.8570714,0.0,0.0,0.0,0.0,7.5464363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5071155,4.590641,0.0,0.0,0.25592068,0.0,0.0,0.0,4.009544,4.4042907,0.0,0.0,0.0,0.0,4.588919,0.0,0.0,0.0,0.0,1.7296133,0.0,0.004413475274644768,0.5631572065590427,0.6177295363341877,0.006261180679785332,0.0,0.8258401773204352,0.0,0
0.0,0.0,0.0,0.32935962,0.0,4.2603106,0.0,1.3864338,0.0,6.382612,0.0,0.0,0.0,0.0,0.0,6.331995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4474416,0.0,0.0,0.0,0.362875,0.0,0.0,0.0,0.0,0.0,2.579571,0.0,0.0,0.0,4.6343822,5.0336795,0.0,0.7720676,0.0,0.0,0.0,0.0,3.216259,0.0,0.0,0.0,0.0,0.0,0.015023302,0.0,0.0,0.0,0.0,1.7516215,0.015619836148266689,0.010926189423216178,0.40961641822387995,0.11599955277280859,0.0720035778175313,0.055546986955147704,0.23500234425014435,0.015619836148266685,0
0.0,0.0,0.0,0.0,0.0,17.773167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0933485,0.0,0.0,0.0,14.789041,0.0,0.0,0.8000505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5111015,0.0,12.963622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.003908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15325877093805992,0.016982162141111052,0.3428357366045078,0.022441356547154134,0.3072450805008945,0.28014641847029215,0.08252431826616272,0.15325877093805987,1
0.0,0.0,0.0,0.0014954553,0.0,5.7890816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6406827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5682617,0.0,0.0,0.0,6.8898635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1230397,0.0,9.211888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03174409907637718,0.012439142916167621,0.3893223475099402,0.07329860619554447,0.11404293381037567,0.09311433330378555,0.174255493624569,0.03174409907637717,1
0.0,0.0,0.0,0.0,0.0,13.702173,43.593056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.08465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.821697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3488803,39.17497,0.0,23.299734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.63306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43969490876832906,0.01676867708528231,0.3446611596724016,0.005906515492448559,0.631484794275492,0.5744068228040953,0.05071729339244592,0.43969490876832895,1
0.0,0.0,0.0,0.0,0.0,10.301364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.268109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.919216,0.0,0.0,0.0,7.460062,0.0,0.0,0.0,0.0,0.0,11.159056,0.0,0.0,0.0,0.3325803,8.727392,0.0,5.8641515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5268048,0.0,0.0,0.0,0.0,0.0,0.0,0.01880294306934999,0.007698838508405426,0.4668409985894326,0.09118357016193922,0.09212880143112702,0.06369072842180909,0.24670044117744036,0.018802943069349987,1
0.0,0.0,2.1972861,1.5355768,0.0,4.083153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9417186,0.0,0.0,0.0,3.676423,0.0,0.0,0.0,0.0,0.0,1.4165779,0.0,0.0,0.0,1.1856583,9.643384,0.0,6.5632877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5242554,0.0,0.0,0.0,0.0,0.0,0.024869109947643984,0.015777219273264215,0.35353186759738886,0.0948566849335028,0.0885509838998211,0.0780950979038265,0.1754624342361194,0.024869109947643978,1
0.0,0.0,0.0,0.0,0.0,10.059245,19.59782,0.0,0.0,0.8351812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.124936,0.0,0.0,0.0,20.228924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323229,0.0,4.772939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.082044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272329582021534,0.007051724979002299,0.48168144898014575,0.018224919608854553,0.3542039355992845,0.24649196465420234,0.1239407557239451,0.12723295820215338,1
0.0,0.0,0.0,0.0,0.0,17.691195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.265519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1319115,0.0,0.0,0.0,13.266615,0.0,0.0,0.0,0.0,8.78154,0.0,0.0,0.0,0.0,17.105635,25.845118,3.2367387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.485348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2343149362508915,0.0215834916438532,0.30928637628494865,0.016330708370986484,0.38014311270125223,0.3745620576523972,0.061434629837226806,0.23431493625089145,1
0.0,0.0,0.0,0.0,0.0,21.542286,18.531078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.859539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.61665,0.0,0.0,9.798089,0.0,0.0,0.0,0.0,0.0,0.0,1.1217853,18.293856,0.0,20.294773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.819965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2850620097058671,0.011181043730693282,0.4059701626156017,0.008807105069358799,0.5339892665474061,0.4280650615737822,0.07430126884928621,0.28506200970586704,1
